LG화학,A051910,20170707,288500,293000,287000,289000,151570
LG화학,A051910,20170706,292000,293500,288500,290000,113140
LG화학,A051910,20170705,290000,293000,286000,291000,176809
LG화학,A051910,20170704,297500,298000,288500,290000,195257
LG화학,A051910,20170703,294000,297500,293000,296500,356166
LG화학,A051910,20170630,281000,291500,280500,291000,330131
LG화학,A051910,20170629,282500,283500,280000,282000,219741
LG화학,A051910,20170628,284000,285000,279500,280500,148004
LG화학,A051910,20170627,284000,287000,282500,283000,225758
LG화학,A051910,20170626,284000,285000,282500,282500,135404
LG화학,A051910,20170623,287500,288000,281500,283500,222360
LG화학,A051910,20170622,280500,287000,278500,287000,331461
LG화학,A051910,20170621,273500,281500,270000,280000,281125
LG화학,A051910,20170620,279500,280000,275000,275500,165525
LG화학,A051910,20170619,277500,279500,275500,279000,157850
LG화학,A051910,20170616,276500,283000,276500,278000,289532
LG화학,A051910,20170615,280000,280000,274500,276500,361523
LG화학,A051910,20170614,289500,290000,280000,281000,669742
LG화학,A051910,20170613,293500,297000,291000,292500,269402
LG화학,A051910,20170612,293500,296500,288500,289500,191591
LG화학,A051910,20170609,291000,297000,290000,292500,371924
LG화학,A051910,20170608,290000,292500,286000,289500,390922
LG화학,A051910,20170607,294000,294500,289000,290500,291299
LG화학,A051910,20170605,292000,294000,289000,291500,292409
LG화학,A051910,20170602,303500,304000,294000,294000,424935
LG화학,A051910,20170601,301000,305500,301000,303000,196318
LG화학,A051910,20170531,306000,308000,300500,302000,263470
LG화학,A051910,20170530,309500,309500,304000,306500,260369
LG화학,A051910,20170529,306500,311000,306000,309500,400894
LG화학,A051910,20170526,300000,306000,298000,304500,538283
LG화학,A051910,20170525,292000,296500,291000,296000,298294
LG화학,A051910,20170524,292000,292000,288000,290000,113315
LG화학,A051910,20170523,286500,292000,286000,289500,240357
LG화학,A051910,20170522,281500,288500,281000,287000,305798
LG화학,A051910,20170519,280000,284500,280000,282000,152117
LG화학,A051910,20170518,280500,282500,276000,280500,201563
LG화학,A051910,20170517,285500,287500,282500,284000,152412
LG화학,A051910,20170516,286500,289000,285000,285500,172833
LG화학,A051910,20170515,289500,289500,284500,285000,145932
LG화학,A051910,20170512,287000,289500,285000,287500,201706
LG화학,A051910,20170511,281000,286000,279000,285500,318325
LG화학,A051910,20170510,283500,285000,277500,278000,352589
LG화학,A051910,20170508,276000,280000,275000,280000,314036
LG화학,A051910,20170504,275000,279500,275000,276000,160423
LG화학,A051910,20170502,273500,278500,273500,275000,237946
LG화학,A051910,20170428,276500,279000,273500,274000,211136
LG화학,A051910,20170427,281000,283500,277500,281000,171628
LG화학,A051910,20170426,282500,284500,279500,279500,258794
LG화학,A051910,20170425,283500,283500,276500,279500,176156
LG화학,A051910,20170424,284000,286000,281000,281500,174272
LG화학,A051910,20170421,279000,281500,278500,280000,161029
LG화학,A051910,20170420,276000,280000,275500,279000,346429
LG화학,A051910,20170419,277000,278500,270500,270500,254640
LG화학,A051910,20170418,278500,280000,275000,276000,100626
LG화학,A051910,20170417,274500,282500,274500,278500,133099
LG화학,A051910,20170414,273000,276000,272500,274500,109972
LG화학,A051910,20170413,282500,282500,274000,274000,295018
LG화학,A051910,20170412,283000,283500,280000,282000,122532
LG화학,A051910,20170411,280500,284500,277000,280500,163171
LG화학,A051910,20170410,284000,284500,279500,281000,123570
LG화학,A051910,20170407,285500,287000,281500,284500,144246
LG화학,A051910,20170406,283000,288000,280500,284000,186872
LG화학,A051910,20170405,285000,287500,279000,284500,286902
LG화학,A051910,20170404,290500,292000,283000,283000,364169
LG화학,A051910,20170403,296000,297000,290500,293000,206581
LG화학,A051910,20170331,298000,300000,294000,294000,250456
LG화학,A051910,20170330,298500,300000,293500,297000,162306
LG화학,A051910,20170329,296000,300000,294000,299500,370123
LG화학,A051910,20170328,285000,294000,284500,292500,264727
LG화학,A051910,20170327,286000,289000,281000,282500,270917
LG화학,A051910,20170324,290000,290500,285500,286500,232272
LG화학,A051910,20170323,295000,299000,287000,287000,355854
LG화학,A051910,20170322,293000,295500,288000,290500,295302
LG화학,A051910,20170321,285000,296500,285000,295000,526655
LG화학,A051910,20170320,279500,283500,278500,283000,188329
LG화학,A051910,20170317,279500,279500,274500,279500,207185
LG화학,A051910,20170316,279000,282000,277500,278500,222324
LG화학,A051910,20170315,274000,276500,273000,276000,178579
LG화학,A051910,20170314,273000,277500,272000,274000,269479
LG화학,A051910,20170313,267000,270500,266500,269000,169880
LG화학,A051910,20170310,268500,269500,264000,266500,369397
LG화학,A051910,20170309,274000,274500,269000,269500,274928
LG화학,A051910,20170308,273500,277000,271000,273000,296457
LG화학,A051910,20170307,275500,279500,275000,277000,153695
LG화학,A051910,20170306,279000,280500,272000,275500,415679
LG화학,A051910,20170303,287500,287500,278000,282000,381929
LG화학,A051910,20170302,286000,288000,282000,287500,411436
LG화학,A051910,20170228,281500,284500,279500,283000,212901
LG화학,A051910,20170227,282000,283000,277000,282500,201230
LG화학,A051910,20170224,285000,285000,279500,281000,276766
LG화학,A051910,20170223,281500,284000,279000,284000,309140
LG화학,A051910,20170222,281000,283000,279000,279500,254219
LG화학,A051910,20170221,279000,280500,276500,278000,186061
LG화학,A051910,20170220,274000,278500,272000,278500,198672
LG화학,A051910,20170217,273000,278000,273000,277000,162813
LG화학,A051910,20170216,283500,283500,274500,275000,322009
LG화학,A051910,20170215,278500,283000,278000,282000,229913
LG화학,A051910,20170214,281500,282000,274500,277000,242951
LG화학,A051910,20170213,282000,282500,279000,279500,190988
LG화학,A051910,20170210,275000,281500,274000,281000,371551
LG화학,A051910,20170209,273000,275000,270500,272000,165764
LG화학,A051910,20170208,273000,274000,268000,270500,162108
LG화학,A051910,20170207,278500,278500,271500,273000,165682
LG화학,A051910,20170206,280000,282000,277000,277500,202277
LG화학,A051910,20170203,276000,277000,271500,275500,192256
LG화학,A051910,20170202,272500,279500,272500,274500,313439
LG화학,A051910,20170201,265000,273000,265000,272500,249084
LG화학,A051910,20170131,268500,270000,262000,262000,324050
LG화학,A051910,20170126,264500,274500,262500,270000,325835
LG화학,A051910,20170125,265000,266000,262000,263500,129004
LG화학,A051910,20170124,264000,264500,260500,263000,167168
LG화학,A051910,20170123,262000,265500,261000,265500,201425
LG화학,A051910,20170120,266000,267000,259000,261000,424426
LG화학,A051910,20170119,272000,274000,265500,270500,283405
LG화학,A051910,20170118,278000,278500,270000,271500,305022
LG화학,A051910,20170117,278000,284000,276000,278500,218884
LG화학,A051910,20170116,282000,283500,278000,278500,198568
LG화학,A051910,20170113,283000,287500,281000,283000,283435
LG화학,A051910,20170112,281000,287000,278500,285000,321519
LG화학,A051910,20170111,269000,281000,268000,280000,559100
LG화학,A051910,20170110,266500,270500,266000,267500,192011
LG화학,A051910,20170109,264500,267000,261500,264500,124839
LG화학,A051910,20170106,268000,268500,265000,266000,84524
LG화학,A051910,20170105,267000,268500,265000,267500,148537
LG화학,A051910,20170104,263000,269000,262000,268500,255597
LG화학,A051910,20170103,255000,264000,254000,262000,253540
LG화학,A051910,20170102,250000,255000,247500,253000,294947
LG화학,A051910,20161229,263000,263000,255500,261000,165816
LG화학,A051910,20161228,263000,265000,260000,261000,166227
LG화학,A051910,20161227,264500,266500,261500,266500,299387
LG화학,A051910,20161226,266500,267000,261000,263000,145603
LG화학,A051910,20161223,266500,266500,263500,266500,216506
LG화학,A051910,20161222,265000,265000,262000,264000,171290
LG화학,A051910,20161221,260500,264000,259000,263500,217128
LG화학,A051910,20161220,261500,263000,258000,258500,207602
LG화학,A051910,20161219,252000,260000,252000,259500,352588
LG화학,A051910,20161216,253000,256500,251000,251000,163019
LG화학,A051910,20161215,246000,255000,246000,253000,254924
LG화학,A051910,20161214,253000,255000,247000,247000,198067
LG화학,A051910,20161213,250500,254500,249000,254500,184556
LG화학,A051910,20161212,255500,256500,247500,249500,225358
LG화학,A051910,20161209,250500,253500,248500,251500,212022
LG화학,A051910,20161208,246000,252000,245500,252000,454072
LG화학,A051910,20161207,242500,245000,242000,244000,217310
LG화학,A051910,20161206,235000,243000,233000,242000,356666
LG화학,A051910,20161205,231500,234500,228500,233000,146501
LG화학,A051910,20161202,230500,233500,229500,231500,184880
LG화학,A051910,20161201,230000,231000,227000,229500,182583
LG화학,A051910,20161130,227000,229500,224500,226500,209854
LG화학,A051910,20161129,224500,226500,224500,226000,148283
LG화학,A051910,20161128,223000,226500,222000,224500,280516
LG화학,A051910,20161125,218500,223000,215500,222500,249375
LG화학,A051910,20161124,231000,232000,218000,219500,808712
LG화학,A051910,20161123,232500,236500,232000,234500,172925
LG화학,A051910,20161122,232500,234000,230500,232500,180910
LG화학,A051910,20161121,232000,234500,230500,230500,186522
LG화학,A051910,20161118,239000,239500,233500,233500,181603
LG화학,A051910,20161117,238000,240000,236000,239500,95003
LG화학,A051910,20161116,243000,243000,238000,238000,152133
LG화학,A051910,20161115,234500,241500,233000,240500,233269
LG화학,A051910,20161114,236500,237000,233000,235500,240941
LG화학,A051910,20161111,240000,243000,235500,236500,297575
LG화학,A051910,20161110,247000,247500,240000,241000,404141
LG화학,A051910,20161109,254000,255000,237500,242000,472018
LG화학,A051910,20161108,253500,254500,250000,252500,185393
LG화학,A051910,20161107,245500,250000,245000,250000,228503
LG화학,A051910,20161104,243500,245000,242500,244500,104504
LG화학,A051910,20161103,243500,245500,242000,245000,170120
LG화학,A051910,20161102,243500,244500,241000,243000,133183
LG화학,A051910,20161101,245500,246000,240500,244500,149572
LG화학,A051910,20161031,240500,246500,240500,246500,188980
LG화학,A051910,20161028,243000,245000,240000,241500,195127
LG화학,A051910,20161027,242500,247000,242500,245500,166754
LG화학,A051910,20161026,246000,246500,239500,242000,291821
LG화학,A051910,20161025,252500,253000,246000,248500,297371
LG화학,A051910,20161024,252000,254500,250500,251000,211346
LG화학,A051910,20161021,252000,252500,249500,250500,203091
LG화학,A051910,20161020,248500,253000,248000,251000,403226
LG화학,A051910,20161019,242500,249500,242000,244500,415140
LG화학,A051910,20161018,240500,245500,240000,245000,419090
LG화학,A051910,20161017,234000,240000,232500,240000,283643
LG화학,A051910,20161014,231000,235500,230000,232500,256461
LG화학,A051910,20161013,236500,237000,230500,230500,299144
LG화학,A051910,20161012,233500,238500,233000,237000,248384
LG화학,A051910,20161011,235000,238000,232500,235000,302622
LG화학,A051910,20161010,234000,237000,231500,232500,257172
LG화학,A051910,20161007,235000,235500,232000,233500,262507
LG화학,A051910,20161006,238500,239500,233000,234000,430401
LG화학,A051910,20161005,237500,240000,237000,240000,172292
LG화학,A051910,20161004,243000,243000,237000,237500,252151
LG화학,A051910,20160930,242000,243000,239000,241500,242273
LG화학,A051910,20160929,245000,247500,243500,244000,253285
LG화학,A051910,20160928,246000,246000,242000,242000,185517
LG화학,A051910,20160927,242500,245000,242000,244000,238189
LG화학,A051910,20160926,242000,244000,241500,242500,227794
LG화학,A051910,20160923,240000,242000,238000,239000,238213
LG화학,A051910,20160922,244500,245000,238500,238500,272299
LG화학,A051910,20160921,233500,241000,232500,241000,376149
LG화학,A051910,20160920,233000,235000,230000,232500,408531
LG화학,A051910,20160919,234000,235000,227500,233000,696631
LG화학,A051910,20160913,248500,249500,237000,237500,589842
LG화학,A051910,20160912,245000,252500,244000,245500,244829
LG화학,A051910,20160909,248000,250000,247000,248500,159837
LG화학,A051910,20160908,252000,252500,247500,248000,266658
LG화학,A051910,20160907,252500,256000,249500,249500,505160
LG화학,A051910,20160906,261000,264500,250500,251500,773416
LG화학,A051910,20160905,265500,268000,265000,267000,131630
LG화학,A051910,20160902,267500,268500,262500,263000,241400
LG화학,A051910,20160901,271500,271500,267000,270000,149894
LG화학,A051910,20160831,264500,271000,263500,270500,247093
LG화학,A051910,20160830,265000,266500,263500,264000,102645
LG화학,A051910,20160829,265000,266000,262000,263500,206256
LG화학,A051910,20160826,268000,270500,267000,268500,122172
LG화학,A051910,20160825,265000,269500,261000,268000,165231
LG화학,A051910,20160824,269500,273000,267000,267000,190556
LG화학,A051910,20160823,270500,271500,263000,269000,268098
LG화학,A051910,20160822,269000,276000,267500,268500,449990
LG화학,A051910,20160819,260000,263000,258000,262000,199995
LG화학,A051910,20160818,263500,264500,258000,259000,152561
LG화학,A051910,20160817,262000,263500,258500,262500,120690
LG화학,A051910,20160816,265000,265500,260500,261500,199852
LG화학,A051910,20160812,265000,269000,264500,265000,220552
LG화학,A051910,20160811,266000,267000,260000,261500,194226
LG화학,A051910,20160810,260000,268500,259500,265500,542350
LG화학,A051910,20160809,248000,258000,246000,257500,287596
LG화학,A051910,20160808,247500,249000,246000,248000,150119
LG화학,A051910,20160805,252000,253000,246500,246500,178401
LG화학,A051910,20160804,252500,253500,249500,251000,163442
LG화학,A051910,20160803,249000,250500,246000,249500,128706
LG화학,A051910,20160802,255500,258500,250500,251000,221254
LG화학,A051910,20160801,244000,257000,244000,257000,362747
LG화학,A051910,20160729,242500,249500,242500,243500,248177
LG화학,A051910,20160728,246500,247500,241500,242500,172604
LG화학,A051910,20160727,248000,248500,245000,246500,148775
LG화학,A051910,20160726,242500,247000,242000,246500,210022
LG화학,A051910,20160725,241000,243500,240000,243000,224512
LG화학,A051910,20160722,250500,250500,238500,240500,657471
LG화학,A051910,20160721,256500,259000,248000,249000,330939
LG화학,A051910,20160720,259500,260500,255000,256000,130951
LG화학,A051910,20160719,260500,262000,257500,259000,144119
LG화학,A051910,20160718,260500,262500,256500,257500,144360
LG화학,A051910,20160715,259000,260000,255500,258000,205077
LG화학,A051910,20160714,252500,256000,251000,256000,164915
LG화학,A051910,20160713,256000,257000,251500,253500,157337
LG화학,A051910,20160712,253000,255000,248500,252000,164395
LG화학,A051910,20160711,245000,257000,245000,255000,289664
LG화학,A051910,20160708,250000,252000,245500,247500,147738
LG화학,A051910,20160707,250000,252500,248000,249500,253246
LG화학,A051910,20160706,259500,259500,247500,248500,429129
LG화학,A051910,20160705,262500,265000,261000,261500,158091
LG화학,A051910,20160704,258000,263500,256500,262500,172075
LG화학,A051910,20160701,259000,259500,256000,258000,152999
LG화학,A051910,20160630,263500,263500,255500,260000,432127
LG화학,A051910,20160629,245500,258000,245500,257000,488673
LG화학,A051910,20160628,235500,239500,234500,238500,368958
LG화학,A051910,20160627,231000,240500,230000,238500,418524
LG화학,A051910,20160624,256500,257000,238500,240000,602804
LG화학,A051910,20160623,257000,259000,252000,253000,250258
LG화학,A051910,20160622,258000,258500,253500,255500,313149
LG화학,A051910,20160621,255500,258500,252000,257500,470967
LG화학,A051910,20160620,263000,271000,262000,267000,230356
LG화학,A051910,20160617,262500,265000,258000,259000,180871
LG화학,A051910,20160616,261500,266500,257500,260000,202304
LG화학,A051910,20160615,263500,266000,262000,262000,148681
LG화학,A051910,20160614,270000,272500,263000,264000,197945
LG화학,A051910,20160613,270000,271500,267500,269000,130612
LG화학,A051910,20160610,270000,274000,269500,272500,124118
LG화학,A051910,20160609,274500,276500,271000,271000,297430
LG화학,A051910,20160608,266000,274500,266000,272000,259639
LG화학,A051910,20160607,265500,267000,264000,265500,282837
LG화학,A051910,20160603,270500,271500,262000,262500,350595
LG화학,A051910,20160602,271500,272000,268500,269000,200647
LG화학,A051910,20160601,270000,272500,269000,269500,220614
LG화학,A051910,20160531,272500,273000,269500,271000,265130
LG화학,A051910,20160530,276000,276000,268000,273000,237756
LG화학,A051910,20160527,272000,277500,272000,275000,265168
LG화학,A051910,20160526,275000,276000,272000,272500,165260
LG화학,A051910,20160525,274000,275000,271500,274000,142606
LG화학,A051910,20160524,274000,276500,270000,270000,134599
LG화학,A051910,20160523,276000,277000,273000,274000,117317
LG화학,A051910,20160520,272000,275000,270500,274500,170722
LG화학,A051910,20160519,270500,273500,270000,271000,183792
LG화학,A051910,20160518,281000,282500,269000,270500,593107
LG화학,A051910,20160517,286500,287000,282000,285500,97724
LG화학,A051910,20160516,280000,286000,278000,283500,124005
LG화학,A051910,20160513,290000,290000,280500,281500,161954
LG화학,A051910,20160512,285500,289000,283000,288000,121884
LG화학,A051910,20160511,285000,289000,283000,288000,207556
LG화학,A051910,20160510,276000,284000,276000,282000,247991
LG화학,A051910,20160509,286000,287500,277500,278000,381972
LG화학,A051910,20160504,290000,292500,286000,288500,271472
LG화학,A051910,20160503,298500,299000,292000,292000,169863
LG화학,A051910,20160502,295000,299000,294000,296000,109497
LG화학,A051910,20160429,303000,303500,295500,297000,234333
LG화학,A051910,20160428,310000,310000,301500,303000,207219
LG화학,A051910,20160427,305500,310000,305500,307000,133822
LG화학,A051910,20160426,310500,312500,302000,304500,256191
LG화학,A051910,20160425,311000,311000,308000,310000,234676
LG화학,A051910,20160422,313500,317500,307500,308000,490750
LG화학,A051910,20160421,325500,326500,310000,316000,578514
LG화학,A051910,20160420,328500,330000,321000,322000,189831
LG화학,A051910,20160419,339500,341000,324500,326500,277154
LG화학,A051910,20160418,332500,337000,329000,337000,154786
LG화학,A051910,20160415,338000,339500,332500,335000,166290
LG화학,A051910,20160414,337500,338500,331000,338500,332481
LG화학,A051910,20160412,320500,327000,319000,326500,133390
LG화학,A051910,20160411,321500,325500,319500,320000,100121
LG화학,A051910,20160408,316500,322000,315500,319500,126900
LG화학,A051910,20160407,322000,327000,320500,321000,146547
LG화학,A051910,20160406,315000,321500,312000,319500,163771
LG화학,A051910,20160405,323500,326000,314500,316000,229102
LG화학,A051910,20160404,319000,328500,318000,326500,169983
LG화학,A051910,20160401,325500,326000,315000,317500,266621
LG화학,A051910,20160331,333500,335500,325500,327500,235289
LG화학,A051910,20160330,325000,333000,324000,331000,306348
LG화학,A051910,20160329,321500,323500,318500,323500,127014
LG화학,A051910,20160328,323500,324000,317500,319500,110018
LG화학,A051910,20160325,318500,325000,316500,323000,170806
LG화학,A051910,20160324,311000,319500,310000,318500,212304
LG화학,A051910,20160323,314000,314500,308500,310000,130971
LG화학,A051910,20160322,314000,316500,311000,313500,120158
LG화학,A051910,20160321,318500,322000,311500,313500,244343
LG화학,A051910,20160318,315000,317500,308500,314000,210607
LG화학,A051910,20160317,310000,316500,310000,314000,271115
LG화학,A051910,20160316,302000,307000,302000,307000,172377
LG화학,A051910,20160315,302000,307000,301500,302000,168253
LG화학,A051910,20160314,300000,303500,297000,303500,196344
LG화학,A051910,20160311,294000,299000,293500,296500,178612
LG화학,A051910,20160310,296500,298000,294500,295000,260931
LG화학,A051910,20160309,295500,300500,292000,296000,180728
LG화학,A051910,20160308,297000,302000,297000,298000,139563
LG화학,A051910,20160307,300500,301500,298000,299500,174584
LG화학,A051910,20160304,306500,307500,297000,298000,294991
LG화학,A051910,20160303,313500,317500,305000,308000,232125
LG화학,A051910,20160302,305000,315000,304000,312000,431708
LG화학,A051910,20160229,294000,301000,292500,300000,211647
LG화학,A051910,20160226,300000,301000,292000,293500,172110
LG화학,A051910,20160225,301000,301500,296000,297000,136060
LG화학,A051910,20160224,299500,307500,295000,295500,190266
LG화학,A051910,20160223,310000,310000,299500,299500,156369
LG화학,A051910,20160222,303000,307000,300000,303500,130584
LG화학,A051910,20160219,293000,303500,291000,303500,195785
LG화학,A051910,20160218,292500,297500,290500,295000,217481
LG화학,A051910,20160217,291000,293500,285000,285000,250841
LG화학,A051910,20160216,280500,294000,279000,293500,276592
LG화학,A051910,20160215,287500,291000,280000,281000,207001
LG화학,A051910,20160212,283500,287500,274000,283000,259768
LG화학,A051910,20160211,290000,295000,286000,286000,212021
LG화학,A051910,20160205,304000,306500,298000,301000,229611
LG화학,A051910,20160204,292000,303000,290500,302000,363336
LG화학,A051910,20160203,283000,289000,282000,289000,151007
LG화학,A051910,20160202,286500,294000,284500,286000,195433
LG화학,A051910,20160201,290000,292500,286000,289000,352393
LG화학,A051910,20160129,292000,296500,290500,295500,270782
LG화학,A051910,20160128,294500,298000,287500,296000,337794
LG화학,A051910,20160127,285500,294500,283500,293000,667777
LG화학,A051910,20160126,291500,294000,273000,278500,1139086
LG화학,A051910,20160125,307500,316000,301000,302000,323409
LG화학,A051910,20160122,310500,313000,296000,303500,320297
LG화학,A051910,20160121,294500,307500,294000,305500,249775
LG화학,A051910,20160120,305000,307500,292500,295000,256561
LG화학,A051910,20160119,306000,308000,301000,307000,180390
LG화학,A051910,20160118,304500,310000,303000,304500,336776
LG화학,A051910,20160115,325500,328000,311500,312000,291967
LG화학,A051910,20160114,325000,329500,321500,322000,188304
LG화학,A051910,20160113,327500,334000,325000,331500,131219
LG화학,A051910,20160112,325500,327500,318000,322500,232715
LG화학,A051910,20160111,330000,330500,322500,322500,172504
LG화학,A051910,20160108,315000,331500,315000,330000,272946
LG화학,A051910,20160107,337000,341000,323000,323000,341202
LG화학,A051910,20160106,340000,342000,336500,338000,203327
LG화학,A051910,20160105,337500,341500,337000,339500,235142
LG화학,A051910,20160104,332500,344500,329000,341500,316361
LG화학,A051910,20151230,333500,333500,326500,328500,170894
LG화학,A051910,20151229,331000,332500,327500,332000,145462
LG화학,A051910,20151228,335500,337500,330500,333500,146737
LG화학,A051910,20151224,343000,343500,337500,338000,158117
LG화학,A051910,20151223,333500,343500,333500,339500,255014
LG화학,A051910,20151222,332000,333500,328000,333000,106523
LG화학,A051910,20151221,331000,337000,329000,332000,146084
LG화학,A051910,20151218,329500,335000,328000,332000,193236
LG화학,A051910,20151217,327000,333500,321500,333500,374642
LG화학,A051910,20151216,320000,324000,318000,320500,332261
LG화학,A051910,20151215,327000,327000,311000,313000,276667
LG화학,A051910,20151214,323500,329000,319000,323000,218398
LG화학,A051910,20151211,317000,327500,316000,326500,289629
LG화학,A051910,20151210,315000,317500,305000,314000,243025
LG화학,A051910,20151209,308500,318000,308000,315000,200597
LG화학,A051910,20151208,305000,311500,304500,307000,135616
LG화학,A051910,20151207,313500,314000,306000,306500,151914
LG화학,A051910,20151204,310000,314000,309000,309000,179325
LG화학,A051910,20151203,315000,319000,311500,315500,129685
LG화학,A051910,20151202,322500,323500,315500,315500,140717
LG화학,A051910,20151201,318000,324500,318000,322000,159183
LG화학,A051910,20151130,317500,323000,313000,318000,365371
LG화학,A051910,20151127,324000,325500,318000,321000,135494
LG화학,A051910,20151126,322000,331500,321500,324000,161002
LG화학,A051910,20151125,332000,333000,321500,322000,248609
LG화학,A051910,20151124,322500,335000,320000,334000,295793
LG화학,A051910,20151123,323000,324000,318000,322000,227567
LG화학,A051910,20151120,327500,332500,321500,322500,246226
LG화학,A051910,20151119,317500,327500,317000,326000,319695
LG화학,A051910,20151118,313500,319000,310000,313000,174571
LG화학,A051910,20151117,301000,316500,298500,313500,336995
LG화학,A051910,20151116,294000,298000,293000,294000,140792
LG화학,A051910,20151113,295000,305000,294000,299500,228823
LG화학,A051910,20151112,298000,301500,294500,298000,140900
LG화학,A051910,20151111,295500,299000,286500,296500,203856
LG화학,A051910,20151110,292000,301000,292000,296500,180697
LG화학,A051910,20151109,300000,303000,289000,296500,290803
LG화학,A051910,20151106,301500,306500,300500,304000,168141
LG화학,A051910,20151105,312000,313500,303000,304000,270565
LG화학,A051910,20151104,321000,321500,314000,315500,152967
LG화학,A051910,20151103,317500,321000,314500,319000,203944
LG화학,A051910,20151102,303500,315000,303500,314500,232306
LG화학,A051910,20151030,314500,315000,303500,304500,312826
LG화학,A051910,20151029,315000,318500,311500,315000,290250
LG화학,A051910,20151028,306000,322000,306000,315000,671657
LG화학,A051910,20151027,295500,300000,290500,300000,159406
LG화학,A051910,20151026,300000,300000,295000,297000,130804
LG화학,A051910,20151023,296000,299000,293000,297000,173499
LG화학,A051910,20151022,292500,294500,286000,290500,153558
LG화학,A051910,20151021,290500,297000,290000,294000,219305
LG화학,A051910,20151020,289500,294000,288000,290500,194476
LG화학,A051910,20151019,297500,298000,287000,290500,392479
LG화학,A051910,20151016,287000,291500,282500,289000,194238
LG화학,A051910,20151015,273000,289000,272000,287500,347515
LG화학,A051910,20151014,280000,282000,270000,271000,309186
LG화학,A051910,20151013,287000,287000,280000,284000,191854
LG화학,A051910,20151012,287000,294000,285500,287000,223050
LG화학,A051910,20151008,289500,290000,284000,289000,180161
LG화학,A051910,20151007,288000,293000,284500,287000,152608
LG화학,A051910,20151006,292000,297500,285000,285500,219350
LG화학,A051910,20151005,278000,292000,278000,288000,389828
LG화학,A051910,20151002,282500,285000,276500,276500,285419
LG화학,A051910,20151001,282500,288500,278000,288000,390644
LG화학,A051910,20150930,264500,285500,264500,285500,547594
LG화학,A051910,20150925,270000,271000,264000,267000,192856
LG화학,A051910,20150924,267000,273000,264000,268000,237070
LG화학,A051910,20150923,254000,271000,253500,266000,535466
LG화학,A051910,20150922,261000,263500,256000,258000,185351
LG화학,A051910,20150921,257500,261500,254500,256000,204512
LG화학,A051910,20150918,258000,268000,253000,264000,281776
LG화학,A051910,20150917,254000,266500,252000,257000,398046
LG화학,A051910,20150916,236000,254000,235500,251000,444532
LG화학,A051910,20150915,233500,236000,230500,233500,93496
LG화학,A051910,20150914,232500,235500,229000,234500,161653
LG화학,A051910,20150911,233500,237000,230500,230500,155880
LG화학,A051910,20150910,226500,236000,225500,236000,179861
LG화학,A051910,20150909,221500,232500,220000,231500,275402
LG화학,A051910,20150908,219500,221000,215000,217000,147319
LG화학,A051910,20150907,219500,223000,216500,219500,164343
LG화학,A051910,20150904,226500,229500,220000,221500,191696
LG화학,A051910,20150903,232000,233000,225000,227000,184978
LG화학,A051910,20150902,223000,230000,222000,228500,272695
LG화학,A051910,20150901,240000,242500,230000,230500,232544
LG화학,A051910,20150831,241000,241500,233000,234000,220700
LG화학,A051910,20150828,241000,246000,238000,240500,387353
LG화학,A051910,20150827,230000,230500,222500,226500,257133
LG화학,A051910,20150826,219500,229000,214000,226000,282032
LG화학,A051910,20150825,219000,228000,212000,219000,202144
LG화학,A051910,20150824,219500,225000,208000,216500,368453
LG화학,A051910,20150821,220000,225500,216500,220500,261379
LG화학,A051910,20150820,219000,226500,219000,221000,145649
LG화학,A051910,20150819,230000,233500,219500,224500,195767
LG화학,A051910,20150818,234500,235000,229500,232000,174599
LG화학,A051910,20150817,235000,238000,230000,237500,338388
LG화학,A051910,20150813,213500,227500,213500,225500,335314
LG화학,A051910,20150812,217000,219000,206500,213000,445564
LG화학,A051910,20150811,228500,230000,222500,222500,274325
LG화학,A051910,20150810,236000,236500,218500,222500,397436
LG화학,A051910,20150807,242000,242500,237000,238000,128658
LG화학,A051910,20150806,247500,248000,240500,243500,137246
LG화학,A051910,20150805,240000,247000,237500,246500,165754
LG화학,A051910,20150804,234000,241000,233500,239000,222990
LG화학,A051910,20150803,245000,246000,234000,237000,259301
LG화학,A051910,20150731,254500,259000,244000,250000,235124
LG화학,A051910,20150730,250000,257500,249500,251000,169584
LG화학,A051910,20150729,249500,252500,245500,245500,155157
LG화학,A051910,20150728,249000,254500,241000,247000,256193
LG화학,A051910,20150727,255500,261000,251500,254000,184569
LG화학,A051910,20150724,267500,269000,259000,260500,151336
LG화학,A051910,20150723,273500,277000,266000,271000,230340
LG화학,A051910,20150722,276000,280000,272500,274500,167995
LG화학,A051910,20150721,272000,282500,268500,280000,541532
LG화학,A051910,20150720,269500,270000,258000,259500,209108
LG화학,A051910,20150717,264000,265500,259000,260000,103535
LG화학,A051910,20150716,262000,264000,258000,260500,109240
LG화학,A051910,20150715,255000,262000,252500,261000,182662
LG화학,A051910,20150714,254500,256500,247000,250000,164076
LG화학,A051910,20150713,261500,261500,246500,253000,231534
LG화학,A051910,20150710,254000,260000,250000,259000,317583
LG화학,A051910,20150709,233500,245500,228500,245500,400085
LG화학,A051910,20150708,259500,260000,235500,236500,549009
LG화학,A051910,20150707,272000,272000,256000,259000,312870
LG화학,A051910,20150706,278000,279000,270500,272000,154194
LG화학,A051910,20150703,282500,284500,278000,280500,85311
LG화학,A051910,20150702,281000,282000,274000,281000,165932
LG화학,A051910,20150701,280000,283000,277000,281000,125288
